,url,title,description,variant counts,patient phenotypes
296,https://3billion.io/gene/HAUS7/,HAUS7,"HAUS7
Synonyms
UCHL5IP, UIP1
External resources
NCBI55559
OMIM300540
EnsemblENSG00000213397
HGNCHGNC:32979
Summary
This gene encodes a subunit of the augmin complex, which regulates centrosome and mitotic spindle integrity, and is necessary for the completion of cytokinesis. The encoded protein was identified by interaction with ubiquitin C-terminal hydrolase 37. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,088
Likely benign
493
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HAUS7 gene."
297,https://3billion.io/gene/HAUS4/,HAUS4,"HAUS4
Synonyms
C14orf94
External resources
NCBI54930
OMIM613431
EnsemblENSG00000092036
HGNCHGNC:20163
Summary
This gene encodes a subunit of the centrosome complex termed the human augmin complex. The encoded protein localizes to the spindle microtubules and may play a role in mitotic spindle assembly and maintenance of centrosome integrity during cell division. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 1.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,033
Likely benign
1,779
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HAUS4 gene."
298,https://3billion.io/gene/HAUS2/,HAUS2,"HAUS2
Synonyms
C15orf25, CEP27, HsT17025
External resources
NCBI55142
OMIM613429
EnsemblENSG00000137814
HGNCHGNC:25530
Summary
The protein encoded by this gene is a subunit of the augmin complex. The augmin complex plays a role in microtubule attachment to the kinetochore and central spindle formation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,564
Likely benign
178
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HAUS2 gene."
299,https://3billion.io/gene/HAUS3/,HAUS3,"HAUS3
Synonyms
C4orf15, IT1, dgt3
External resources
NCBI79441
OMIM613430
EnsemblENSG00000214367
HGNCHGNC:28719
Summary
This gene encodes a component of the HAUS augmin-like protein complex, which plays a key role in cytokinesis and mitosis. Disruption of the encoded protein causes mitotic defects resulting from fragmentation of centrosomes and microtubule destabilization. This gene shares its 5' exons with some transcripts from overlapping GeneID: 353497, which encodes a DNA polymerase. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,581
Likely benign
624
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HAUS3 gene."
300,https://3billion.io/gene/HAUS1/,HAUS1,"HAUS1
Synonyms
CCDC5, HEI-C, HEIC, HsT1461
External resources
NCBI115106
OMIM608775
EnsemblENSG00000152240
HGNCHGNC:25174
Summary
HAUS1 is 1 of 8 subunits of the 390-kD human augmin complex, or HAUS complex. The augmin complex was first identified in Drosophila, and its name comes from the Latin verb 'augmentare,' meaning 'to increase.' The augmin complex is a microtubule-binding complex involved in microtubule generation within the mitotic spindle and is vital to mitotic spindle assembly (Goshima et al., 2008 [PubMed 18443220]; Uehara et al., 2009 [PubMed 19369198]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,239
Likely benign
1,693
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HAUS1 gene."
301,https://3billion.io/gene/HENMT1/,HENMT1,"HENMT1
Synonyms
C1orf59, HEN1
External resources
NCBI113802
OMIM612178
EnsemblENSG00000162639
HGNCHGNC:26400
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
2
VUS
1,384
Likely benign
6,571
Benign
0","Patient phenotypes
Proportions of phenotypes among 10 patients carrying pathogenic or likely pathogenic variants on HENMT1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
30%
Abnormality of the integument
20%
Abnormality of blood and blood-forming tissues
10%
Abnormality of head or neck
10%
Abnormality of limbs
10%
Abnormality of the digestive system
10%
Abnormality of the ear
10%
Abnormality of the endocrine system
10%
Abnormality of the musculoskeletal system
10%
Abnormality of the nervous system
10%
Neoplasm
10%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%"
302,https://3billion.io/gene/HINFP/,HINFP,"HINFP
Synonyms
HiNF-P, MIZF, ZNF743
External resources
NCBI25988
OMIM607099
EnsemblENSG00000172273
HGNCHGNC:17850
Summary
This gene encodes a transcription factor that interacts with methyl-CpG-binding protein-2 (MBD2), a component of the MeCP1 histone deacetylase (HDAC) complex, and plays a role in DNA methylation and transcription repression. Alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,015
Likely benign
355
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HINFP gene."
303,https://3billion.io/gene/HEXA/,HEXA,"HEXA
Synonyms
TSD
External resources
NCBI3073
OMIM606869
EnsemblENSG00000213614
HGNCHGNC:4878
Summary
This gene encodes a member of the glycosyl hydrolase 20 family of proteins. The encoded preproprotein is proteolytically processed to generate the alpha subunit of the lysosomal enzyme beta-hexosaminidase. This enzyme, together with the cofactor GM2 activator protein, catalyzes the degradation of the ganglioside GM2, and other molecules containing terminal N-acetyl hexosamines. Mutations in this gene lead to an accumulation of GM2 ganglioside in neurons, the underlying cause of neurodegenerative disorders termed the GM2 gangliosidoses, including Tay-Sachs disease (GM2-gangliosidosis type I). Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
35
Likely pathogenic
12
VUS
3,093
Likely benign
1,704
Benign
338","Patient phenotypes
Proportions of phenotypes among 47 patients carrying pathogenic or likely pathogenic variants on HEXA gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
51.1%
Abnormality of the musculoskeletal system
31.9%
Abnormality of the eye
23.4%
Abnormality of limbs
14.9%
Abnormality of the cardiovascular system
14.9%
Abnormality of the genitourinary system
14.9%
Abnormality of head or neck
12.8%
Abnormality of the endocrine system
12.8%
Abnormality of the digestive system
10.6%
Neoplasm
8.5%
Abnormality of the ear
6.4%
Abnormality of blood and blood-forming tissues
4.3%
Abnormality of prenatal development or birth
4.3%
Abnormality of the integument
4.3%
Growth abnormality
4.3%
Abnormality of the immune system
2.1%
Abnormality of the respiratory system
2.1%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
304,https://3billion.io/gene/HEXB/,HEXB,"HEXB
Synonyms
ENC-1AS, HEL-248, HEL-S-111
External resources
NCBI3074
OMIM606873
EnsemblENSG00000049860
HGNCHGNC:4879
Summary
Hexosaminidase B is the beta subunit of the lysosomal enzyme beta-hexosaminidase that, together with the cofactor GM2 activator protein, catalyzes the degradation of the ganglioside GM2, and other molecules containing terminal N-acetyl hexosamines. Beta-hexosaminidase is composed of two subunits, alpha and beta, which are encoded by separate genes. Both beta-hexosaminidase alpha and beta subunits are members of family 20 of glycosyl hydrolases. Mutations in the alpha or beta subunit genes lead to an accumulation of GM2 ganglioside in neurons and neurodegenerative disorders termed the GM2 gangliosidoses. Beta subunit gene mutations lead to Sandhoff disease (GM2-gangliosidosis type II). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
14
Likely pathogenic
105
VUS
7,822
Likely benign
2,692
Benign
160","Patient phenotypes
Proportions of phenotypes among 117 patients carrying pathogenic or likely pathogenic variants on HEXB gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
38.5%
Abnormality of the cardiovascular system
32.5%
Abnormality of the musculoskeletal system
21.4%
Abnormality of head or neck
14.5%
Abnormality of the eye
11.1%
Growth abnormality
10.3%
Abnormality of the genitourinary system
7.7%
Abnormality of the integument
6%
Abnormality of the immune system
5.1%
Abnormality of blood and blood-forming tissues
4.3%
Abnormality of limbs
4.3%
Abnormality of the ear
4.3%
Abnormality of the digestive system
3.4%
Abnormality of the endocrine system
3.4%
Abnormality of the respiratory system
2.6%
Abnormality of prenatal development or birth
1.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
305,https://3billion.io/gene/HCRTR1/,HCRTR1,"HCRTR1
Synonyms
ORXR1, OX1R, OXR1
External resources
NCBI3061
OMIM602392
EnsemblENSG00000121764
HGNCHGNC:4848
Summary
The protein encoded by this gene is a G-protein coupled receptor involved in the regulation of feeding behavior. The encoded protein selectively binds the hypothalamic neuropeptide orexin A. A related gene (HCRTR2) encodes a G-protein coupled receptor that binds orexin A and orexin B.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,505
Likely benign
1,132
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HCRTR1 gene."
