,url,title,description,variant counts,patient phenotypes
108,https://3billion.io/gene/EEF1D/,EEF1D,"EEF1D
Synonyms
EF-1D, EF1D, FP1047
External resources
NCBI1936
OMIM130592
EnsemblENSG00000104529
HGNCHGNC:3211
Summary
This gene encodes a subunit of the elongation factor-1 complex, which is responsible for the enzymatic delivery of aminoacyl tRNAs to the ribosome. This subunit, delta, functions as guanine nucleotide exchange factor. It is reported that following HIV-1 infection, this subunit interacts with HIV-1 Tat. This interaction results in repression of translation of host cell proteins and enhanced translation of viral proteins. Several alternatively spliced transcript variants encoding multiple isoforms have been found for this gene. Related pseudogenes have been defined on chromosomes 1, 6, 7, 9, 11, 13, 17, 19.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
0
VUS
14,599
Likely benign
4,247
Benign
639","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on EEF1D gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
62.5%
Abnormality of head or neck
37.5%
Abnormality of the integument
37.5%
Abnormality of the cardiovascular system
25%
Abnormality of the digestive system
25%
Growth abnormality
25%
Abnormality of the eye
12.5%
Abnormality of the immune system
12.5%
Abnormality of the musculoskeletal system
12.5%
Abnormality of the voice
12.5%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Constitutional symptom
0%
Neoplasm
0%"
109,https://3billion.io/gene/ERMAP/,ERMAP,"ERMAP
Synonyms
BTN5, PRO2801, RD, SC
External resources
NCBI114625
OMIM609017
EnsemblENSG00000164010
HGNCHGNC:15743
Summary
The protein encoded by this gene is a cell surface transmembrane protein that may act as an erythroid cell receptor, possibly as a mediator of cell adhesion. Polymorphisms in this gene are responsible for the Scianna/Radin blood group system. Two transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
1
VUS
854
Likely benign
3,198
Benign
0","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on ERMAP gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of the cardiovascular system
21.4%
Abnormality of the genitourinary system
21.4%
Abnormality of the musculoskeletal system
21.4%
Growth abnormality
21.4%
Abnormality of head or neck
14.3%
Abnormality of the ear
14.3%
Abnormality of the integument
14.3%
Abnormality of limbs
7.1%
Abnormality of the digestive system
7.1%
Abnormality of the endocrine system
7.1%
Constitutional symptom
7.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
110,https://3billion.io/gene/ENOX1/,ENOX1,"ENOX1
Synonyms
CNOX, PIG38, bA64J21.1, cCNOX
External resources
NCBI55068
OMIM610914
EnsemblENSG00000120658
HGNCHGNC:25474
Summary
The protein encoded by this gene is involved in plasma membrane electron transport pathways. The encoded protein has both a hydroquinone (NADH) oxidase activity and a protein disulfide-thiol interchange activity. The two activities cycle with a periodicity of 24 minutes, with one activity being at its peak when the other is at its lowest.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,184
Likely benign
725
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ENOX1 gene."
111,https://3billion.io/gene/ENOX2/,ENOX2,"ENOX2
Synonyms
APK1, COVA1, tNOX
External resources
NCBI10495
OMIM300282
EnsemblENSG00000165675
HGNCHGNC:2259
Summary
This gene is a tumor-specific member of the ECTO-NOX family of genes that encode cell surface NADH oxidases. The encoded protein has two enzymatic activities: catalysis of hydroquinone or NADH oxidation, and protein disulfide interchange. The protein also displays prion-like properties. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,132
Likely benign
1,502
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ENOX2 gene."
112,https://3billion.io/gene/EMX2/,EMX2,"EMX2
Synonyms
-
External resources
NCBI2018
OMIM600035
EnsemblENSG00000170370
HGNCHGNC:3341
Summary
This gene encodes a homeobox-containing transcription factor that is the homolog to the 'empty spiracles' gene in Drosophila. Research on this gene in humans has focused on its expression in three tissues: dorsal telencephalon, olfactory neuroepithelium, and urogenetial system. It is expressed in the dorsal telencephalon during development in a low rostral-lateral to high caudal-medial gradient and is proposed to pattern the neocortex into defined functional areas. It is also expressed in embryonic and adult olfactory neuroepithelia where it complexes with eukaryotic translation initiation factor 4E (eIF4E) and possibly regulates mRNA transport or translation. In the developing urogenital system, it is expressed in epithelial tissues and is negatively regulated by HOXA10. Alternative splicing results in multiple transcript variants encoding distinct proteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
19
Likely pathogenic
0
VUS
1,237
Likely benign
4,408
Benign
606","Patient phenotypes
Proportions of phenotypes among 19 patients carrying pathogenic or likely pathogenic variants on EMX2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
31.6%
Abnormality of head or neck
26.3%
Abnormality of limbs
21.1%
Abnormality of the integument
21.1%
Abnormality of the musculoskeletal system
21.1%
Abnormality of the cardiovascular system
15.8%
Abnormality of the nervous system
15.8%
Growth abnormality
15.8%
Abnormality of the digestive system
10.5%
Abnormality of the genitourinary system
10.5%
Abnormality of the immune system
10.5%
Abnormality of the breast
5.3%
Abnormality of the ear
5.3%
Abnormality of the respiratory system
5.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
113,https://3billion.io/gene/EMX1/,EMX1,"EMX1
Synonyms
-
External resources
NCBI2016
OMIM600034
EnsemblENSG00000135638
HGNCHGNC:3340
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
487
Likely benign
133
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EMX1 gene."
114,https://3billion.io/gene/EXOC3L2/,EXOC3L2,"EXOC3L2
Synonyms
XTP7
External resources
NCBI90332
OMIM616927
EnsemblENSG00000283632
HGNCHGNC:30162
Summary
The protein encoded by this gene is upregulated by vascular endothelial growth factor A and interacts with exocyst complex component 4. The encoded protein may be part of an exocyst complex that plays a role in cell membrane dynamics. Mutations in this gene may be associated with Alzheimer's disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,549
Likely benign
366
Benign
67","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EXOC3L2 gene."
115,https://3billion.io/gene/EDF1/,EDF1,"EDF1
Synonyms
CFAP280, EDF-1, MBF1
External resources
NCBI8721
OMIM605107
EnsemblENSG00000107223
HGNCHGNC:3164
Summary
This gene encodes a protein that may regulate endothelial cell differentiation, lipid metabolism, and hormone-induced cardiomyocyte hypertrophy. The encoded protein has also been found to act as a transcriptional coactivator by interconnecting the general transcription factor TATA element-binding protein (TBP) and gene-specific activators. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,833
Likely benign
923
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EDF1 gene."
116,https://3billion.io/gene/EVX2/,EVX2,"EVX2
Synonyms
EVX-2
External resources
NCBI344191
OMIM142991
EnsemblENSG00000174279
HGNCHGNC:3507
Summary
This gene is located at the 5' end of the HOXD gene cluster on chromosome 2. The encoded protein is a homeobox transcription factor that is related to the protein encoded by the Drosophila even-skipped (eve) gene, a member of the pair-rule class of segmentation genes. A 117 kb microdeletion at the 5' end of the HOXD gene cluster, which includes this gene and the HOXD9-HOXD13 genes, causes synpolydactyly, a dominantly inherited disease resulting in limb malformation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,062
Likely benign
957
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EVX2 gene."
117,https://3billion.io/gene/EME1/,EME1,"EME1
Synonyms
MMS4L, SLX2A
External resources
NCBI146956
OMIM610885
EnsemblENSG00000154920
HGNCHGNC:24965
Summary
This gene encodes a protein that complexes with methyl methanesulfonate-sensitive UV-sensitive 81 protein to form an endonuclease complex. The encoded protein interacts with specifc DNA structures including nicked Holliday junctions, 3'-flap structures and aberrant replication fork structures. This protein may be involved in repairing DNA damage and in maintaining genomic stability. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,886
Likely benign
3,121
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on EME1 gene."
118,https://3billion.io/gene/EME2/,EME2,"EME2
Synonyms
SLX2B, gs125
External resources
NCBI197342
OMIM610886
EnsemblENSG00000197774
HGNCHGNC:27289
Summary
EME2 forms a heterodimer with MUS81 (MIM 606591) that functions as an XPF (MIM 278760)-type flap/fork endonuclease in DNA repair (Ciccia et al., 2007 [PubMed 17289582]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
26
Likely pathogenic
4
VUS
24,662
Likely benign
3,109
Benign
0","Patient phenotypes
Proportions of phenotypes among 30 patients carrying pathogenic or likely pathogenic variants on EME2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
26.7%
Abnormality of the musculoskeletal system
23.3%
Abnormality of the cardiovascular system
20%
Abnormality of head or neck
16.7%
Abnormality of the ear
16.7%
Abnormality of the integument
10%
Growth abnormality
10%
Abnormality of blood and blood-forming tissues
6.7%
Abnormality of limbs
6.7%
Abnormality of the digestive system
6.7%
Abnormality of the eye
6.7%
Abnormality of the genitourinary system
6.7%
Constitutional symptom
3.3%
Neoplasm
3.3%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
119,https://3billion.io/gene/ECH1/,ECH1,"ECH1
Synonyms
HPXEL
External resources
NCBI1891
OMIM600696
EnsemblENSG00000104823
HGNCHGNC:3149
Summary
This gene encodes a member of the hydratase/isomerase superfamily. The gene product shows high sequence similarity to enoyl-coenzyme A (CoA) hydratases of several species, particularly within a conserved domain characteristic of these proteins. The encoded protein, which contains a C-terminal peroxisomal targeting sequence, localizes to the peroxisome. The rat ortholog, which localizes to the matrix of both the peroxisome and mitochondria, can isomerize 3-trans,5-cis-dienoyl-CoA to 2-trans,4-trans-dienoyl-CoA, indicating that it is a delta3,5-delta2,4-dienoyl-CoA isomerase. This enzyme functions in the auxiliary step of the fatty acid beta-oxidation pathway. Expression of the rat gene is induced by peroxisome proliferators.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,386
Likely benign
427
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ECH1 gene."
